#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.020000000  -30.998187432  -31.268387876
    1.030000000  -31.302717360  -29.476908011
    1.040000000  -31.577108455  -25.549620414
    1.050000000  -31.801524094  -19.381342481
    1.060000000  -31.954072396  -11.091392024
    1.070000000  -32.015608321   -1.565625823
    1.080000000  -31.978863818    8.564425708
    1.090000000  -31.843166968   17.839316417
    1.100000000  -31.623637457   25.383249628
    1.110000000  -31.344042453   29.828847678
    1.120000000  -31.036168970   30.662257887
    1.130000000  -30.738085579   28.040187821
    1.140000000  -30.480944964   22.392846095
    1.150000000  -30.292751783   14.808422341
    1.160000000  -30.185216929    6.388389092
    1.170000000  -30.159797836   -1.292763250
    1.180000000  -30.201734379   -7.496212912
    1.190000000  -30.294870105  -11.084573733
    1.200000000  -30.412299726  -12.121524224
    1.210000000  -30.525970371  -10.702976461
    1.220000000  -30.614907717   -7.466129595
    1.230000000  -30.665290532   -2.869274635
    1.240000000  -30.667595474    1.964726036
    1.250000000  -30.623839821    6.393179264
    1.260000000  -30.540335840    9.573271694
    1.270000000  -30.430598316   11.489577230
    1.280000000  -30.308674561   11.784349100
    1.290000000  -30.192446426   10.745060875
    1.300000000  -30.092470853    8.751534325
    1.310000000  -30.015925962    6.294252938
    1.320000000  -29.963775530    3.894049956
    1.330000000  -29.933088807    2.168025583
    1.340000000  -29.914568903    1.404518101
    1.350000000  -29.899286269    1.631487157
    1.360000000  -29.877155367    2.571426856
    1.370000000  -29.842068410    3.837212543
    1.380000000  -29.795392357    4.940003804
    1.390000000  -29.741613854    5.394729315
    1.400000000  -29.687951207    4.816960864
    1.410000000  -29.644091061    3.371409356
    1.420000000  -29.619549774    1.001773378
    1.430000000  -29.621656311   -1.777502091
    1.440000000  -29.651887294   -4.723649295
    1.450000000  -29.711236645   -7.387090340
    1.460000000  -29.794924909   -9.735019619
    1.470000000  -29.899675558  -11.490262853
    1.480000000  -30.019143198  -12.920821149
    1.490000000  -30.151664144  -13.886987351
    1.500000000  -30.292899189  -14.633811970
    1.510000000  -30.442435380  -15.192247603
    1.520000000  -30.594405441  -15.527737350
    1.530000000  -30.746146271  -15.406238247
    1.540000000  -30.895269558  -14.527768524
    1.550000000  -31.028858821  -12.626574828
    1.560000000  -31.138422085   -9.385494038
    1.570000000  -31.208274879   -5.130433137
    1.580000000  -31.232755680    0.126514124
    1.590000000  -31.202890091    5.569698911
    1.600000000  -31.121724515   10.453818320
    1.610000000  -30.997834392   13.774306024
    1.620000000  -30.849594920   14.971029115
    1.630000000  -30.700357936   13.730571571
    1.640000000  -30.577184052   10.398459866
    1.650000000  -30.495856362    5.245335744
    1.660000000  -30.472044731   -0.933279537
    1.670000000  -30.512103780   -7.199289010
    1.680000000  -30.610434200  -12.716199655
    1.690000000  -30.759223674  -17.113289302
    1.700000000  -30.944613763  -20.184411060
    1.710000000  -31.153089033  -21.668006612
    1.720000000  -31.369858496  -21.959233845
    1.730000000  -31.584655011  -21.135447553
    1.740000000  -31.786970979  -19.333893229
    1.750000000  -31.966409398  -16.822491138
    1.760000000  -32.117561880  -13.839911489
    1.770000000  -32.236168990  -10.534890969
    1.780000000  -32.323737576   -7.207460389
    1.790000000  -32.377577504   -4.351617080
    1.800000000  -32.406851375   -2.045800316
    1.810000000  -32.417270859   -0.515800182
    1.820000000  -32.415714265    0.376182573
    1.830000000  -32.408911139    0.728566047
    1.840000000  -32.399464981    1.063412393
    1.850000000  -32.384491828    1.597509709
    1.860000000  -32.361929838    2.683784456
    1.870000000  -32.325246106    4.311390988
    1.880000000  -32.268747368    6.372759816
    1.890000000  -32.191791129    8.679288234
    1.900000000  -32.093313856   10.692893052
    1.910000000  -31.977516048   11.718290182
    1.920000000  -31.857080631   11.817108037
    1.930000000  -31.740692380   10.802649890
    1.940000000  -31.640391937    8.784325273
    1.950000000  -31.561302609    6.378533554
    1.960000000  -31.505995582    4.272480417
    1.970000000  -31.466867849    3.146407725
    1.980000000  -31.431192252    3.578561145
    1.990000000  -31.383676209    5.855357975
    2.000000000  -31.303638722    9.902648944
    2.010000000  -31.176856843   15.321270698
    2.020000000  -30.991446898   21.523039343
    2.030000000  -30.742385164   27.764257331
    2.040000000  -30.431782676   33.466399313
    2.050000000  -30.070207843   38.310316079
    2.060000000  -29.665366623   41.726404706
    2.070000000  -29.234152620   43.672726408
    2.080000000  -28.791458827   44.234400565
    2.090000000  -28.349082204   43.351751439
    2.100000000  -27.920881229   41.304441950
    2.110000000  -27.519760634   38.234929970
    2.120000000  -27.153433375   34.534231820
    2.130000000  -26.824630500   30.601867411
    2.140000000  -26.534877461   27.187395555
    2.150000000  -26.273354008   24.889850839
    2.160000000  -26.025103662   24.559929421
    2.170000000  -25.767779631   26.506329208
    2.180000000  -25.479183173   30.919422733
    2.190000000  -25.136653407   37.427837262
    2.200000000  -24.720047138   45.245648162
    2.210000000  -24.223018599   53.420729061
    2.220000000  -23.648403739   60.683506790
    2.230000000  -23.009808729   66.143993917
    2.240000000  -22.329105147   69.028989850
    2.250000000  -21.631997169   69.420317149
    2.260000000  -20.942857360   67.536434723
    2.270000000  -20.281200796   64.210940374
    2.280000000  -19.654629893   60.157124099
    2.290000000  -19.068897712   56.521966016
    2.300000000  -18.516048665   53.804290422
    2.310000000  -17.983358650   52.187950564
    2.320000000  -17.461750996   51.897177419
    2.330000000  -16.937507914   52.442035219
    2.340000000  -16.405155019   53.554042501
    2.350000000  -15.861322370   54.818847357
    2.360000000  -15.303529763   55.863179379
    2.370000000  -14.736653787   56.990068133
    2.380000000  -14.157126308   58.169483617
    2.390000000  -13.563640195   59.810774489
    2.400000000  -12.950740333   62.202301945
    2.410000000  -12.310460114   65.451897175
    2.420000000  -11.634011629   69.408037635
    2.430000000  -10.916155841   73.824773978
    2.440000000  -10.153137568   78.145237564
    2.450000000   -9.349047556   81.981419731
    2.460000000   -8.511483619   84.891704634
    2.470000000   -7.652030094   86.533118048
    2.480000000   -6.782716028   86.518365057
    2.490000000   -5.921961623   84.939404501
    2.500000000   -5.084923299   81.735560679
    2.510000000   -4.286683844   76.958683635
    2.520000000   -3.543725553   70.935716946
    2.530000000   -2.867708008   63.877346123
    2.540000000   -2.266441903   55.983684548
    2.550000000   -1.746237906   47.657907174
    2.560000000   -1.308976827   39.303728170
    2.570000000   -0.954475289   31.455321394
    2.580000000   -0.675616754   24.346766510
    2.590000000   -0.462243553   18.096152217
    2.600000000   -0.306182073   12.975990849
    2.610000000   -0.195033514    8.884730809
    2.620000000   -0.120730802    5.913753906
    2.630000000   -0.071523281    3.741188631
    2.640000000   -0.040790610    2.272173984
    2.650000000   -0.022630955    1.342579209
    2.660000000   -0.011964122    0.752497946
    2.670000000   -0.005577952    0.367873901
    2.680000000   -0.002314558    0.159139679
    2.690000000   -0.000536961    0.038191384
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
