#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.600000000  -19.245153554  -25.279690809
    0.610000000  -19.485668830  -22.677408802
    0.620000000  -19.695128985  -19.226380224
    0.630000000  -19.865843620  -15.296438006
    0.640000000  -19.997346475  -11.321317174
    0.650000000  -20.092091685   -7.783149062
    0.660000000  -20.154337614   -4.983651371
    0.670000000  -20.192957830   -3.054825284
    0.680000000  -20.216008470   -1.742180253
    0.690000000  -20.227762615   -1.059183909
    0.700000000  -20.235998236   -0.723735902
    0.710000000  -20.241185721   -0.556526056
    0.720000000  -20.246367469   -0.456447611
    0.730000000  -20.249445334   -0.434660330
    0.740000000  -20.254003882   -0.526794987
    0.750000000  -20.260792142   -1.174672060
    0.760000000  -20.276313402   -2.164515564
    0.770000000  -20.304883417   -3.835978796
    0.780000000  -20.352683145   -6.131570412
    0.790000000  -20.427534721   -8.925411372
    0.800000000  -20.530217639  -12.073482568
    0.810000000  -20.665159945  -15.243019148
    0.820000000  -20.830023958  -17.922934479
    0.830000000  -21.018459038  -19.791967050
    0.840000000  -21.220965869  -20.659452669
    0.850000000  -21.426388456  -20.350645815
    0.860000000  -21.622049130  -18.849867958
    0.870000000  -21.797863037  -16.376639328
    0.880000000  -21.945444054  -13.321081797
    0.890000000  -22.062397677  -10.215402330
    0.900000000  -22.149738593   -7.402130139
    0.910000000  -22.211965041   -5.402164087
    0.920000000  -22.258907207   -4.390807703
    0.930000000  -22.300794431   -4.543069168
    0.940000000  -22.350581351   -5.798425434
    0.950000000  -22.417546162   -8.139426623
    0.960000000  -22.512148906  -11.034497105
    0.970000000  -22.637477225  -14.282668526
    0.980000000  -22.795101451  -17.416727030
    0.990000000  -22.981864366  -20.020293522
    1.000000000  -23.190954502  -21.752484764
    1.010000000  -23.411170263  -22.295821356
    1.020000000  -23.630190177  -21.428833445
    1.030000000  -23.832809916  -19.090260987
    1.040000000  -24.004103905  -15.343440862
    1.050000000  -24.132786196  -10.329397286
    1.060000000  -24.206078790   -4.402878910
    1.070000000  -24.217433547    1.711960541
    1.080000000  -24.169393333    7.532949322
    1.090000000  -24.068204399   12.126727933
    1.100000000  -23.929736429   15.082385727
    1.110000000  -23.774015280   15.630400197
    1.120000000  -23.623516593   13.632219483
    1.130000000  -23.504599856    9.559003798
    1.140000000  -23.434522614    3.726847074
    1.150000000  -23.429508081   -2.945935249
    1.160000000  -23.492460470   -9.754420217
    1.170000000  -23.620279583  -15.619752393
    1.180000000  -23.797846802  -20.118404514
    1.190000000  -24.011597261  -22.548716507
    1.200000000  -24.240142376  -22.983893109
    1.210000000  -24.461549488  -21.497357063
    1.220000000  -24.660521724  -18.520148710
    1.230000000  -24.824098018  -14.388970212
    1.240000000  -24.944683646   -9.884531553
    1.250000000  -25.020488137   -5.498576744
    1.260000000  -25.055007928   -1.874820507
    1.270000000  -25.055891869    0.981687844
    1.280000000  -25.033318935    2.853159090
    1.290000000  -24.997686790    3.799743234
    1.300000000  -24.956795895    4.100862284
    1.310000000  -24.914996536    3.945206947
    1.320000000  -24.875474883    3.731701409
    1.330000000  -24.837425734    3.770550745
    1.340000000  -24.797185984    4.072568173
    1.350000000  -24.753411840    4.576099683
    1.360000000  -24.704012546    5.062485913
    1.370000000  -24.649493838    5.221708016
    1.380000000  -24.596629523    4.887731154
    1.390000000  -24.550544528    3.972398940
    1.400000000  -24.516535053    2.574733163
    1.410000000  -24.497183147    0.996697399
    1.420000000  -24.493492597   -0.618753976
    1.430000000  -24.504412715   -1.742277962
    1.440000000  -24.523925786   -2.395101737
    1.450000000  -24.548164672   -2.643252870
    1.460000000  -24.573777922   -2.838191867
    1.470000000  -24.601592159   -3.100387756
    1.480000000  -24.634017103   -3.957409246
    1.490000000  -24.678649556   -5.411547536
    1.500000000  -24.741876099   -7.587015309
    1.510000000  -24.831303837  -10.345305166
    1.520000000  -24.948432423  -13.357348947
    1.530000000  -25.093043104  -16.101494405
    1.540000000  -25.262888928  -17.984673402
    1.550000000  -25.444202495  -18.492238564
    1.560000000  -25.622688242  -17.256792693
    1.570000000  -25.779552966  -14.369760381
    1.580000000  -25.900788278   -9.741912926
    1.590000000  -25.969925163   -4.202494591
    1.600000000  -25.982703113    1.633237490
    1.610000000  -25.939131843    6.669743492
    1.620000000  -25.850408195   10.364265139
    1.630000000  -25.733233379   12.058274966
    1.640000000  -25.610866101   11.938389445
    1.650000000  -25.498081214   10.008981790
    1.660000000  -25.412201806    6.784075273
    1.670000000  -25.363319672    2.862031323
    1.680000000  -25.353379975   -1.181445038
    1.690000000  -25.383571829   -5.102670965
    1.700000000  -25.451814637   -8.811907275
    1.710000000  -25.554532949  -12.065901830
    1.720000000  -25.688183598  -15.049359454
    1.730000000  -25.851584985  -17.653480534
    1.740000000  -26.038225102  -19.634409583
    1.750000000  -26.239379482  -20.833993891
    1.760000000  -26.447580633  -20.988492084
    1.770000000  -26.649944216  -19.793467711
    1.780000000  -26.835651198  -17.314732422
    1.790000000  -26.988424267  -13.809133561
    1.800000000  -27.103685872   -9.437944742
    1.810000000  -27.172926533   -4.681495021
    1.820000000  -27.194067604    0.074937708
    1.830000000  -27.170268220    4.377321749
    1.840000000  -27.106640994    8.197566583
    1.850000000  -27.007307417   11.221252283
    1.860000000  -26.882007228   13.474564588
    1.870000000  -26.737970202   14.829090267
    1.880000000  -26.583617323   15.321953030
    1.890000000  -26.429307393   15.030179329
    1.900000000  -26.283108384   13.898408117
    1.910000000  -26.151496292   11.786052645
    1.920000000  -26.045514567    9.075156056
    1.930000000  -25.968785602    5.909148751
    1.940000000  -25.924860373    2.549981651
    1.950000000  -25.911714662   -0.274402527
    1.960000000  -25.922338415   -2.070429480
    1.970000000  -25.942745535   -2.269197602
    1.980000000  -25.954513725   -0.460929504
    1.990000000  -25.939779020    3.561195558
    2.000000000  -25.873176279    9.458564295
    2.010000000  -25.741275255   16.802975916
    2.020000000  -25.531239320   24.937827998
    2.030000000  -25.239642435   32.918220577
    2.040000000  -24.870216450   40.068595905
    2.050000000  -24.437588450   45.855448356
    2.060000000  -23.955833107   49.672282356
    2.070000000  -23.446933630   51.263616468
    2.080000000  -22.933573738   50.836475201
    2.090000000  -22.433106429   48.448202683
    2.100000000  -21.963585824   44.454943217
    2.110000000  -21.541844728   39.367826202
    2.120000000  -21.175260010   33.638419363
    2.130000000  -20.865434596   27.729954640
    2.140000000  -20.614456468   22.431993175
    2.150000000  -20.410405322   18.179739607
    2.160000000  -20.240369387   15.706108511
    2.170000000  -20.083730156   15.184443612
    2.180000000  -19.922326928   16.911592329
    2.190000000  -19.735137362   20.495665776
    2.200000000  -19.502708111   25.437548553
    2.210000000  -19.216938931   31.110067996
    2.220000000  -18.875550792   36.601035416
    2.230000000  -18.482694611   41.266775298
    2.240000000  -18.049657025   44.550226790
    2.250000000  -17.590925437   46.490679750
    2.260000000  -17.119789197   47.178619064
    2.270000000  -16.645666835   47.171347863
    2.280000000  -16.171990899   46.969742223
    2.290000000  -15.699011422   47.273525188
    2.300000000  -15.219811712   48.427313291
    2.310000000  -14.722747194   50.472679555
    2.320000000  -14.201751962   53.491983368
    2.330000000  -13.647377654   56.947339421
    2.340000000  -13.057939653   60.477172778
    2.350000000  -12.435734210   63.575443952
    2.360000000  -11.785076735   65.709226710
    2.370000000  -11.119276576   66.987023368
    2.380000000  -10.444324151   67.155109295
    2.390000000   -9.771899547   66.632144977
    2.400000000   -9.106975555   65.635108565
    2.410000000   -8.454034985   64.569390754
    2.420000000   -7.811557243   63.511415769
    2.430000000   -7.179752597   62.646342454
    2.440000000   -6.554968911   61.771409088
    2.450000000   -5.938802868   60.903235881
    2.460000000   -5.332720181   59.892486590
    2.470000000   -4.739118288   58.530308539
    2.480000000   -4.161042780   56.580761015
    2.490000000   -3.605570555   54.077651443
    2.500000000   -3.078305699   50.967661787
    2.510000000   -2.583933286   47.172144999
    2.520000000   -2.130788935   42.950435927
    2.530000000   -1.722820642   38.353739509
    2.540000000   -1.362454756   33.441901560
    2.550000000   -1.052057874   28.417447310
    2.560000000   -0.790652814   23.396450550
    2.570000000   -0.579403310   18.791157534
    2.580000000   -0.412527384   14.615803658
    2.590000000   -0.283810047   10.905702780
    2.600000000   -0.189603009    7.892594957
    2.610000000   -0.121810102    5.451767508
    2.620000000   -0.075983198    3.656011124
    2.630000000   -0.045124714    2.312542541
    2.640000000   -0.026133029    1.430076247
    2.650000000   -0.014650706    0.854755467
    2.660000000   -0.007822445    0.484254191
    2.670000000   -0.003645835    0.235894461
    2.680000000   -0.001732965    0.118151489
    2.690000000   -0.000536961    0.038191384
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
