#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.950000000  -19.250756335   17.616695771
    1.960000000  -19.083744792   15.544844242
    1.970000000  -18.931950983   14.524001337
    1.980000000  -18.782955527   15.063314619
    1.990000000  -18.622227728   17.157559360
    2.000000000  -18.432031638   20.472594174
    2.010000000  -18.205790513   24.642799695
    2.020000000  -17.936283237   29.009987023
    2.030000000  -17.625011610   32.814036465
    2.040000000  -17.278793904   35.582528005
    2.050000000  -16.912548135   37.119566619
    2.060000000  -16.537858566   37.166313627
    2.070000000  -16.169920890   35.730090739
    2.080000000  -15.823457291   33.200107135
    2.090000000  -15.505981892   29.750235538
    2.100000000  -15.224448480   25.772355500
    2.110000000  -14.985509635   21.784636567
    2.120000000  -14.785738031   18.073802964
    2.130000000  -14.619029605   14.961630058
    2.140000000  -14.479509916   12.994338068
    2.150000000  -14.351905118   12.452906671
    2.160000000  -14.221437501   13.645351587
    2.170000000  -14.068557542   16.528733612
    2.180000000  -13.879228978   21.172350206
    2.190000000  -13.637703902   27.008323042
    2.200000000  -13.333002301   33.434951315
    2.210000000  -12.964605349   39.729265048
    2.220000000  -12.537718550   45.077344539
    2.230000000  -12.064885326   48.939757182
    2.240000000  -11.562357346   50.869751899
    2.250000000  -11.049802216   51.011457865
    2.260000000  -10.544602181   49.581519569
    2.270000000  -10.058553185   47.170120087
    2.280000000   -9.598817683   44.396814625
    2.290000000   -9.166626940   41.843598794
    2.300000000   -8.757353723   39.898580288
    2.310000000   -8.362758224   38.682005477
    2.320000000   -7.977008699   38.285289461
    2.330000000   -7.592184741   38.357186592
    2.340000000   -7.205225937   38.664529054
    2.350000000   -6.816270234   38.942788823
    2.360000000   -6.424885516   38.798166423
    2.370000000   -6.037701328   38.382224758
    2.380000000   -5.655260217   37.559816360
    2.390000000   -5.281932616   36.674696535
    2.400000000   -4.916842750   35.882242258
    2.410000000   -4.559134825   35.454195262
    2.420000000   -4.203987620   35.371153328
    2.430000000   -3.848698547   35.642648331
    2.440000000   -3.489177692   35.968258175
    2.450000000   -3.126471578   36.177331299
    2.460000000   -2.763683981   36.041253068
    2.470000000   -2.405915592   35.345478519
    2.480000000   -2.058098111   33.839173853
    2.490000000   -1.729119620   31.633207210
    2.500000000   -1.425564398   28.821883741
    2.510000000   -1.151731046   25.514230963
    2.520000000   -0.912830032   22.062423732
    2.530000000   -0.708918698   18.596668730
    2.540000000   -0.538936635   15.269442709
    2.550000000   -0.400956687   12.229626201
    2.560000000   -0.291281145    9.524946851
    2.570000000   -0.207487802    7.294955528
    2.580000000   -0.143968549    5.424222383
    2.590000000   -0.097006962    3.900329584
    2.600000000   -0.063647712    2.730664829
    2.610000000   -0.040138113    1.823763470
    2.620000000   -0.024922300    1.208668560
    2.630000000   -0.014292300    0.723143426
    2.640000000   -0.008283116    0.445762977
    2.650000000   -0.004746625    0.273140493
    2.660000000   -0.002423022    0.146212675
    2.670000000   -0.001112823    0.069765026
    2.680000000   -0.000582737    0.038863867
    2.690000000   -0.000293189    0.020726090
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
