#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    2.170000000  -14.568864937   41.860048549
    2.180000000  -14.137422345   44.217411467
    2.190000000  -13.681701536   46.579927516
    2.200000000  -13.204034409   48.551776724
    2.210000000  -12.711335431   49.454298607
    2.220000000  -12.217507286   48.798545714
    2.230000000  -11.738460875   46.596117566
    2.240000000  -11.286505388   43.427087478
    2.250000000  -10.866735057   40.329465273
    2.260000000  -10.473401273   38.346986248
    2.270000000  -10.091081040   38.071937458
    2.280000000   -9.702221544   39.708710810
    2.290000000   -9.289569478   42.741676598
    2.300000000   -8.842852656   46.367363040
    2.310000000   -8.360783984   49.727359698
    2.320000000   -7.849449015   52.099165216
    2.330000000   -7.321077761   53.114590384
    2.340000000   -6.789605421   52.664421641
    2.350000000   -6.269265231   50.943067793
    2.360000000   -5.771262304   48.232122008
    2.370000000   -5.304375004   44.864518730
    2.380000000   -4.873485209   41.104362864
    2.390000000   -4.480827865   37.267946733
    2.400000000   -4.125617092   33.727626125
    2.410000000   -3.802700967   30.780002665
    2.420000000   -3.504839488   28.760167792
    2.430000000   -3.222074617   27.787598691
    2.440000000   -2.944250168   27.750944991
    2.450000000   -2.663421401   28.335631565
    2.460000000   -2.375468136   29.089312909
    2.470000000   -2.080907447   29.546686840
    2.480000000   -1.784940486   29.391116593
    2.490000000   -1.494722613   28.390393045
    2.500000000   -1.219000230   26.534509934
    2.510000000   -0.965586122   23.916299055
    2.520000000   -0.741335961   20.787279595
    2.530000000   -0.549918188   17.358632287
    2.540000000   -0.393177529   13.913382925
    2.550000000   -0.270283038   10.685448208
    2.560000000   -0.177883105    7.813505856
    2.570000000   -0.111785563    5.427718075
    2.580000000   -0.066922989    3.574844642
    2.590000000   -0.038071323    2.226556116
    2.600000000   -0.020434849    1.299058293
    2.610000000   -0.010327312    0.709677503
    2.620000000   -0.004894120    0.361438419
    2.630000000   -0.002193618    0.173906802
    2.640000000   -0.000904629    0.076737072
    2.650000000   -0.000325416    0.029389084
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
