#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.920000000  -29.670704007  -20.731010663
    0.930000000  -29.887656862  -22.720996337
    0.940000000  -30.121233956  -24.109087088
    0.950000000  -30.361964689  -24.085794607
    0.960000000  -30.593036867  -22.128823661
    0.970000000  -30.794721433  -18.182330362
    0.980000000  -30.948562211  -12.743758014
    0.990000000  -31.044615994   -6.749704459
    1.000000000  -31.082984093   -1.351577561
    1.010000000  -31.074071903    2.595153804
    1.020000000  -31.035155579    4.511605959
    1.030000000  -30.987171911    4.420324373
    1.040000000  -30.948773647    2.725738149
    1.050000000  -30.932310671    0.248023735
    1.060000000  -30.941880778   -2.402684393
    1.070000000  -30.975347205   -4.564114833
    1.080000000  -31.027326295   -6.015191618
    1.090000000  -31.091212635   -6.887706626
    1.100000000  -31.161826368   -7.506324976
    1.110000000  -31.238375004   -8.168492389
    1.120000000  -31.322827294   -9.028162131
    1.130000000  -31.415926042  -10.043234867
    1.140000000  -31.519499430  -10.897538067
    1.150000000  -31.629987673  -11.428463113
    1.160000000  -31.742858574  -11.381290344
    1.170000000  -31.851634998  -10.673543078
    1.180000000  -31.950646403   -9.307090582
    1.190000000  -32.033104099   -7.511434908
    1.200000000  -32.096819395   -5.519647968
    1.210000000  -32.141221875   -3.791832996
    1.220000000  -32.170838662   -2.629281465
    1.230000000  -32.194133253   -2.394738396
    1.240000000  -32.219306902   -3.167071218
    1.250000000  -32.254826414   -4.254997242
    1.260000000  -32.300382042   -5.051146373
    1.270000000  -32.349227297   -4.838769759
    1.280000000  -32.387740944   -3.063717166
    1.290000000  -32.401774590    0.145379914
    1.300000000  -32.380510848    3.772270012
    1.310000000  -32.325970642    6.434817013
    1.320000000  -32.254544352    7.047648017
    1.330000000  -32.190681533    4.963226962
    1.340000000  -32.160028529    0.548415139
    1.350000000  -32.179556673   -4.885775058
    1.360000000  -32.250796980   -9.371297980
    1.370000000  -32.355084475  -11.500020221
    1.380000000  -32.466312509  -10.436511912
    1.390000000  -32.552534465   -6.832721984
    1.400000000  -32.595183307   -2.023536503
    1.410000000  -32.591055291    2.320157192
    1.420000000  -32.551563780    4.901564916
    1.430000000  -32.496973742    5.225445587
    1.440000000  -32.449751879    3.681178749
    1.450000000  -32.424266485    0.977834035
    1.460000000  -32.427062520   -1.991030122
    1.470000000  -32.458911803   -4.679251741
    1.480000000  -32.515852697   -6.927673794
    1.490000000  -32.592672168   -8.750933079
    1.500000000  -32.685471612   -9.999967260
    1.510000000  -32.788458429  -10.705039768
    1.520000000  -32.893652540  -10.572943971
    1.530000000  -32.994021692   -9.615634461
    1.540000000  -33.080720528   -8.072574305
    1.550000000  -33.149606102   -6.202407653
    1.560000000  -33.199692262   -4.103572273
    1.570000000  -33.229489781   -2.100081889
    1.580000000  -33.239880661   -0.530782480
    1.590000000  -33.238421272    0.429483421
    1.600000000  -33.232899428    0.214217558
    1.610000000  -33.236300183   -1.485662179
    1.620000000  -33.264528930   -4.842911278
    1.630000000  -33.333562499   -9.492922850
    1.640000000  -33.452473990  -14.611676050
    1.650000000  -33.621268770  -19.253614081
    1.660000000  -33.829386206  -22.425418959
    1.670000000  -34.058729957  -23.474457676
    1.680000000  -34.288481965  -22.487863145
    1.690000000  -34.499479314  -19.930953508
    1.700000000  -34.680442386  -16.543483721
    1.710000000  -34.826933488  -13.138733232
    1.720000000  -34.941111134  -10.163508740
    1.730000000  -35.028174685   -7.612702085
    1.740000000  -35.091010618   -5.243122104
    1.750000000  -35.129203011   -2.815893383
    1.760000000  -35.142141804   -0.261203517
    1.770000000  -35.130317292    2.274499782
    1.780000000  -35.096423025    4.010169975
    1.790000000  -35.051392462    4.421191602
    1.800000000  -35.009282787    3.366767798
    1.810000000  -34.983739421    1.343901720
    1.820000000  -34.978741229   -0.858806369
    1.830000000  -34.992463105   -2.045458059
    1.840000000  -35.011349834   -1.802262606
    1.850000000  -35.020636475   -0.102203817
    1.860000000  -35.006768285    2.429839607
    1.870000000  -34.966033998    5.211137593
    1.880000000  -34.900065695    7.520639596
    1.890000000  -34.815057718    9.082620654
    1.900000000  -34.718672811    9.673668902
    1.910000000  -34.619390178    9.494827942
    1.920000000  -34.525767969    8.659533297
    1.930000000  -34.444343452    7.043548092
    1.940000000  -34.382564868    4.755974090
    1.950000000  -34.345983930    2.240430977
    1.960000000  -34.333190868    0.108398113
    1.970000000  -34.334869984   -0.471490176
    1.980000000  -34.331597243    1.297893550
    1.990000000  -34.297229050    5.516029485
    2.000000000  -34.209460708   11.797738930
    2.010000000  -34.054398197   18.740096866
    2.020000000  -33.833797421   24.579902891
    2.030000000  -33.567353689   27.753177774
    2.040000000  -33.286627768   27.385375659
    2.050000000  -33.027278994   23.618811579
    2.060000000  -32.817367438   17.809165419
    2.070000000  -32.667527453   11.853945449
    2.080000000  -32.568554115    7.982922945
    2.090000000  -32.490741311    7.787221838
    2.100000000  -32.394268333   11.850999279
    2.110000000  -32.237979452   19.491893497
    2.120000000  -31.993589851   29.053325208
    2.130000000  -31.653028819   38.411235821
    2.140000000  -31.228183644   45.574027786
    2.150000000  -30.747807799   49.405695642
    2.160000000  -30.246198599   49.929717914
    2.170000000  -29.751478231   48.277061106
    2.180000000  -29.277872790   46.049377951
    2.190000000  -28.822241020   44.772682362
    2.200000000  -28.371167557   45.442994080
    2.210000000  -27.903081981   47.922827850
    2.220000000  -27.403963394   51.540445750
    2.230000000  -26.868036364   55.118539620
    2.240000000  -26.300766155   57.684899662
    2.250000000  -25.714838926   58.764899697
    2.260000000  -25.124997647   58.628345358
    2.270000000  -24.539431936   57.871936507
    2.280000000  -23.960360396   57.534483075
    2.290000000  -23.380377823   58.159624243
    2.300000000  -22.788215324   59.925846622
    2.310000000  -22.174294340   62.555102300
    2.320000000  -21.532785102   65.300220400
    2.330000000  -20.865987672   67.484629462
    2.340000000  -20.182308525   68.642298243
    2.350000000  -19.492944249   68.724904837
    2.360000000  -18.805617378   68.087812859
    2.370000000  -18.125252251   67.549220324
    2.380000000  -17.447475198   67.675949464
    2.390000000  -16.763497932   68.921224922
    2.400000000  -16.061014837   71.353876746
    2.410000000  -15.328862021   74.712880895
    2.420000000  -14.560276157   78.652020432
    2.430000000  -13.751349732   82.696658664
    2.440000000  -12.902255373   86.613899091
    2.450000000  -12.015168465   90.486409074
    2.460000000  -11.089028091   94.333445239
    2.470000000  -10.123346313   98.325725392
    2.480000000   -9.117861567  102.389451846
    2.490000000   -8.073933354  105.859666742
    2.500000000   -7.002035510  107.843420711
    2.510000000   -5.922294485  107.247961431
    2.520000000   -4.865360887  103.254526056
    2.530000000   -3.866873708   95.486496854
    2.540000000   -2.963533087   84.413129010
    2.550000000   -2.183526448   71.034682337
    2.560000000   -1.543036649   56.758398660
    2.570000000   -1.043764222   42.985377990
    2.580000000   -0.674923836   30.839659728
    2.590000000   -0.416942572   20.974682741
    2.600000000   -0.245468547   13.481947219
    2.610000000   -0.137633451    8.195106237
    2.620000000   -0.073581825    4.725053184
    2.630000000   -0.037215230    2.558481840
    2.640000000   -0.017674723    1.292022246
    2.650000000   -0.007961227    0.616994709
    2.660000000   -0.002856667    0.226663967
    2.670000000   -0.000957705    0.077915894
    2.680000000   -0.000374146    0.032377992
    2.690000000   -0.000152630    0.014162156
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
