#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.900000000  -33.469901603  -12.005414669
    0.910000000  -33.603403737  -15.395253171
    0.920000000  -33.776258496  -19.647419888
    0.930000000  -33.993942556  -23.917361782
    0.940000000  -34.248416315  -26.989123477
    0.950000000  -34.522285297  -27.750939710
    0.960000000  -34.789343641  -25.565554787
    0.970000000  -35.020315464  -20.520360868
    0.980000000  -35.189219982  -13.385870797
    0.990000000  -35.281720665   -5.426407058
    1.000000000  -35.296836315    1.873400682
    1.010000000  -35.247210313    7.365099822
    1.020000000  -35.154862070   10.243237966
    1.030000000  -35.047228852   10.472301037
    1.040000000  -34.949195612    8.458698577
    1.050000000  -34.878528808    5.244195472
    1.060000000  -34.842061987    1.776317722
    1.070000000  -34.837156221   -1.016700251
    1.080000000  -34.855486199   -2.795173099
    1.090000000  -34.887138603   -3.656381983
    1.100000000  -34.924333017   -4.116923867
    1.110000000  -34.966017535   -4.689298755
    1.120000000  -35.016379354   -5.784803907
    1.130000000  -35.079876292   -7.508949614
    1.140000000  -35.163386789   -9.532673548
    1.150000000  -35.267320084  -11.580840922
    1.160000000  -35.389665079  -13.170520228
    1.170000000  -35.523851134  -13.955625104
    1.180000000  -35.661515275  -13.717925078
    1.190000000  -35.791274042  -12.547456525
    1.200000000  -35.905958848  -10.639215616
    1.210000000  -35.999912439   -8.527265382
    1.220000000  -36.073439012   -6.714063922
    1.230000000  -36.133301261   -5.649521926
    1.240000000  -36.186593289   -5.597931441
    1.250000000  -36.242194488   -5.869249817
    1.260000000  -36.299498134   -5.819951985
    1.270000000  -36.350899858   -4.558796749
    1.280000000  -36.379712933   -1.376122830
    1.290000000  -36.367821142    3.674848927
    1.300000000  -36.300554008    9.454630745
    1.310000000  -36.178149028   14.260477468
    1.320000000  -36.019535282   16.482241878
    1.330000000  -35.857222948   14.968525004
    1.340000000  -35.729217823    9.749811039
    1.350000000  -35.666226166    2.161948910
    1.360000000  -35.681909582   -5.483798099
    1.370000000  -35.764417779  -11.071755082
    1.380000000  -35.887040696  -13.063935576
    1.390000000  -36.010726847  -11.564964843
    1.400000000  -36.105860994   -7.589475654
    1.410000000  -36.156230340   -2.862067646
    1.420000000  -36.162379726    1.067907435
    1.430000000  -36.136652698    3.297233071
    1.440000000  -36.098168579    3.810042604
    1.450000000  -36.061688569    2.931637205
    1.460000000  -36.038043393    1.191802530
    1.470000000  -36.035089145   -1.156546235
    1.480000000  -36.059142397   -4.131036676
    1.490000000  -36.116083082   -7.799576671
    1.500000000  -36.212757472  -11.855755908
    1.510000000  -36.350808616  -15.933113153
    1.520000000  -36.524953967  -19.083622573
    1.530000000  -36.723498956  -20.602432093
    1.540000000  -36.926490928  -20.080865417
    1.550000000  -37.113018854  -17.482367708
    1.560000000  -37.264845260  -12.952435410
    1.570000000  -37.365306361   -7.283929632
    1.580000000  -37.406213469   -1.469611240
    1.590000000  -37.393004721    3.624012429
    1.600000000  -37.337231074    6.887729656
    1.610000000  -37.260034519    7.733937334
    1.620000000  -37.187145918    5.942076297
    1.630000000  -37.144324871    1.905926795
    1.640000000  -37.149767528   -3.482242140
    1.650000000  -37.211749792   -9.202175865
    1.660000000  -37.327510861  -14.097917294
    1.670000000  -37.483970409  -17.332971413
    1.680000000  -37.663788758  -18.642031944
    1.690000000  -37.846930186  -18.141981660
    1.700000000  -38.017789006  -16.248537761
    1.710000000  -38.165447890  -13.620938676
    1.720000000  -38.284980864  -10.725100371
    1.730000000  -38.375463512   -7.760768541
    1.740000000  -38.436452797   -4.777442469
    1.750000000  -38.467102788   -1.875169387
    1.760000000  -38.469775371    0.755810722
    1.770000000  -38.449499271    2.791545886
    1.780000000  -38.415026878    3.487463066
    1.790000000  -38.381910258    2.460233425
    1.800000000  -38.366923981   -0.122168589
    1.810000000  -38.382740909   -3.411695939
    1.820000000  -38.429245741   -6.284499215
    1.830000000  -38.497059016   -7.322346654
    1.840000000  -38.564139609   -6.075020753
    1.850000000  -38.607948470   -2.678637961
    1.860000000  -38.609640750    1.884614300
    1.870000000  -38.564022494    6.614965304
    1.880000000  -38.475921178   10.373601809
    1.890000000  -38.357963711   12.642064991
    1.900000000  -38.225700263   13.137573919
    1.910000000  -38.094902605   12.258010833
    1.920000000  -37.977771358   10.540436364
    1.930000000  -37.880827953    8.301285760
    1.940000000  -37.807270009    5.932256995
    1.950000000  -37.756786626    3.896020200
    1.960000000  -37.723384922    2.559473756
    1.970000000  -37.696721586    2.650334783
    1.980000000  -37.660899674    4.554070532
    1.990000000  -37.596590754    8.033107519
    2.000000000  -37.490634618   12.721431650
    2.010000000  -37.336804588   17.480138134
    2.020000000  -37.140449864   20.971573257
    2.030000000  -36.920201895   22.159205869
    2.040000000  -36.702002580   20.564752593
    2.050000000  -36.512715412   16.537631796
    2.060000000  -36.370986147   11.384883951
    2.070000000  -36.279261006    6.713821218
    2.080000000  -36.223892172    4.386511873
    2.090000000  -36.174297728    5.661394259
    2.100000000  -36.092683911   10.923103451
    2.110000000  -35.940752740   19.467407112
    2.120000000  -35.692470262   29.780600312
    2.130000000  -35.340905115   39.848662585
    2.140000000  -34.897907441   47.756149904
    2.150000000  -34.391863124   52.321192626
    2.160000000  -33.858089992   53.388537371
    2.170000000  -33.327073376   51.956311355
    2.180000000  -32.817210090   49.526874863
    2.190000000  -32.329333207   47.601947928
    2.200000000  -31.854453564   47.347705747
    2.210000000  -31.372471008   48.784530333
    2.220000000  -30.868928494   51.495432473
    2.230000000  -30.336191692   54.558978067
    2.240000000  -29.774852328   57.103541952
    2.250000000  -29.192653964   58.632638068
    2.260000000  -28.600279818   59.273499445
    2.270000000  -28.003731081   59.376098553
    2.280000000  -27.405609014   59.721581764
    2.290000000  -26.801773071   60.619140494
    2.300000000  -26.185614855   62.113166333
    2.310000000  -25.553218789   63.922068802
    2.320000000  -24.903510931   65.455127614
    2.330000000  -24.241672500   66.276012866
    2.340000000  -23.576203163   66.235950441
    2.350000000  -22.915097012   65.557156754
    2.360000000  -22.260200871   64.874237334
    2.370000000  -21.608425411   65.151120455
    2.380000000  -20.946384266   67.028598475
    2.390000000  -20.256420715   70.835615029
    2.400000000  -19.519344890   76.388857083
    2.410000000  -18.719992653   83.029339438
    2.420000000  -17.852253287   90.008088861
    2.430000000  -16.916841353   96.470214530
    2.440000000  -15.921292834  101.916750779
    2.450000000  -14.876815544  106.466997233
    2.460000000  -13.789821838  110.441910161
    2.470000000  -12.662708078  114.428572385
    2.480000000  -11.494326389  118.895512174
    2.490000000  -10.280245106  123.469869697
    2.500000000   -9.023567210  127.240213498
    2.510000000   -7.738919380  128.770439218
    2.520000000   -6.456347535  126.693829119
    2.530000000   -5.216789917  120.042734426
    2.540000000   -4.067027284  108.810927858
    2.550000000   -3.049238787   93.919540186
    2.560000000   -2.192366179   76.931313151
    2.570000000   -1.507953531   59.661993390
    2.580000000   -0.990570380   43.774410717
    2.590000000   -0.620870331   30.400264531
    2.600000000   -0.370328773   19.920666343
    2.610000000   -0.210079384   12.328131228
    2.620000000   -0.113274358    7.207946948
    2.630000000   -0.057718912    3.954425840
    2.640000000   -0.027587556    2.020673596
    2.650000000   -0.012437517    0.970235498
    2.660000000   -0.004719327    0.383278690
    2.670000000   -0.001627579    0.137581529
    2.680000000   -0.000459006    0.040159430
    2.690000000   -0.000152630    0.014162156
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
