#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    0.440000000  -18.878386204  -54.436988518
    0.450000000  -19.408709215  -50.932249544
    0.460000000  -19.882152205  -43.237595080
    0.470000000  -20.263865674  -33.161645855
    0.480000000  -20.542830767  -23.023905119
    0.490000000  -20.731127299  -15.296444776
    0.500000000  -20.861057306  -11.593862495
    0.510000000  -20.976266260  -12.276060320
    0.520000000  -21.117463902  -16.462870930
    0.530000000  -21.311072390  -22.473154902
    0.540000000  -21.565110194  -28.219275888
    0.550000000  -21.867432697  -31.975095536
    0.560000000  -22.193257026  -32.795133706
    0.570000000  -22.512189609  -30.673054694
    0.580000000  -22.798503556  -26.459298643
    0.590000000  -23.037903927  -21.604589436
    0.600000000  -23.232867777  -17.701209418
    0.610000000  -23.397621361  -16.022973450
    0.620000000  -23.558332649  -16.841947024
    0.630000000  -23.739289085  -19.849893437
    0.640000000  -23.956849909  -23.925212838
    0.650000000  -24.214426399  -27.487199872
    0.660000000  -24.499003285  -29.174895258
    0.670000000  -24.787127721  -28.122839419
    0.680000000  -25.050720763  -24.382860444
    0.690000000  -25.266465292  -18.715008565
    0.700000000  -25.421217568  -12.500768567
    0.710000000  -25.517019625   -7.182593569
    0.720000000  -25.569220455   -3.780690617
    0.730000000  -25.599332792   -2.792897717
    0.740000000  -25.629747743   -4.023220136
    0.750000000  -25.681137079   -6.567142617
    0.760000000  -25.761103488   -9.631819044
    0.770000000  -25.869874804  -12.233569830
    0.780000000  -25.999914439  -13.818625550
    0.790000000  -26.140316698  -14.308533684
    0.800000000  -26.281298542  -14.063435046
    0.810000000  -26.418715335  -13.525996090
    0.820000000  -26.551764859  -13.324356615
    0.830000000  -26.684809677  -13.605298443
    0.840000000  -26.822269298  -14.266943602
    0.850000000  -26.966451346  -14.853745537
    0.860000000  -27.115175620  -14.959665061
    0.870000000  -27.261287179  -14.442638899
    0.880000000  -27.399654321  -13.529888169
    0.890000000  -27.529162677  -12.657074486
    0.900000000  -27.653748717  -12.568495641
    0.910000000  -27.782456008  -13.791508605
    0.920000000  -27.929858383  -16.140025995
    0.930000000  -28.105828810  -19.190419407
    0.940000000  -28.311186759  -22.001005723
    0.950000000  -28.538698459  -23.502743812
    0.960000000  -28.771312711  -22.935875523
    0.970000000  -28.986795191  -20.069608357
    0.980000000  -29.163208533  -15.269640199
    0.990000000  -29.285917590   -9.480005444
    1.000000000  -29.350928704   -3.877066893
    1.010000000  -29.365239589    0.542807111
    1.020000000  -29.344166474    2.998452979
    1.030000000  -29.309086713    3.330845397
    1.040000000  -29.280714928    1.767212381
    1.050000000  -29.274740724   -0.932650412
    1.060000000  -29.298507903   -4.103433108
    1.070000000  -29.352241444   -6.907068104
    1.080000000  -29.430821417   -8.904726394
    1.090000000  -29.525520504  -10.075560155
    1.100000000  -29.628059347  -10.626759170
    1.110000000  -29.733913981  -10.848359698
    1.120000000  -29.841631441  -10.939822106
    1.130000000  -29.949156921  -10.960075276
    1.140000000  -30.056339560  -10.669687897
    1.150000000  -30.158670720   -9.970793328
    1.160000000  -30.250940386   -8.725800891
    1.170000000  -30.327719291   -6.950112878
    1.180000000  -30.385282369   -4.781343003
    1.190000000  -30.420095611   -2.552640661
    1.200000000  -30.433903826   -0.553614137
    1.210000000  -30.430512195    0.761914247
    1.220000000  -30.418199458    1.164900354
    1.230000000  -30.408540891    0.398451707
    1.240000000  -30.411640360   -1.546143467
    1.250000000  -30.437239783   -3.890407826
    1.260000000  -30.485463539   -5.928692546
    1.270000000  -30.548810197   -6.811642035
    1.280000000  -30.611276667   -5.802057632
    1.290000000  -30.654676909   -2.864488533
    1.300000000  -30.662472761    1.081083984
    1.310000000  -30.630782878    4.667195158
    1.320000000  -30.570682292    6.605240676
    1.330000000  -30.503740274    6.003811937
    1.340000000  -30.456069285    2.875216643
    1.350000000  -30.447791139   -1.729609491
    1.360000000  -30.485904221   -5.982815606
    1.370000000  -30.557630667   -8.411742919
    1.380000000  -30.641117346   -7.993109333
    1.390000000  -30.706579859   -5.118629222
    1.400000000  -30.735080749   -0.862770452
    1.410000000  -30.721121117    3.233338123
    1.420000000  -30.672540203    5.875179993
    1.430000000  -30.606982496    6.514925825
    1.440000000  -30.544803188    5.401309667
    1.450000000  -30.499962335    3.137171542
    1.460000000  -30.479327214    0.521286386
    1.470000000  -30.484878122   -1.937475163
    1.480000000  -30.514046085   -4.130034321
    1.490000000  -30.563254807   -6.050289038
    1.500000000  -30.630273987   -7.537473502
    1.510000000  -30.710414311   -8.576679731
    1.520000000  -30.796473405   -8.869024975
    1.530000000  -30.882057030   -8.343462760
    1.540000000  -30.958222264   -7.204974526
    1.550000000  -31.020407885   -5.702202429
    1.560000000  -31.067292561   -3.966160443
    1.570000000  -31.097773362   -2.375498163
    1.580000000  -31.113208526   -1.288977828
    1.590000000  -31.122083265   -0.839969551
    1.600000000  -31.131612304   -1.454909497
    1.610000000  -31.152456465   -3.211389788
    1.620000000  -31.195874472   -6.006847326
    1.630000000  -31.270669797   -9.364405401
    1.640000000  -31.378845897  -12.456158267
    1.650000000  -31.514100456  -14.651731233
    1.660000000  -31.664034526  -15.398653638
    1.670000000  -31.813163171  -14.588881465
    1.680000000  -31.948637204  -12.720121107
    1.690000000  -32.062640244  -10.482929464
    1.700000000  -32.155711403   -8.543060670
    1.710000000  -32.232849205   -7.328710077
    1.720000000  -32.300934198   -6.736261121
    1.730000000  -32.364098679   -6.130487448
    1.740000000  -32.418231640   -4.772571837
    1.750000000  -32.452143863   -2.221260347
    1.760000000  -32.454057701    1.515167768
    1.770000000  -32.415612672    5.924039269
    1.780000000  -32.335058331    9.705656551
    1.790000000  -32.224312767   11.772597091
    1.800000000  -32.103734315   11.566815359
    1.810000000  -31.996254532    9.302078321
    1.820000000  -31.917841618    5.718654093
    1.830000000  -31.877301010    2.097711372
    1.840000000  -31.870125500   -0.803696636
    1.850000000  -31.886616231   -2.521954669
    1.860000000  -31.913446768   -3.153009864
    1.870000000  -31.941665090   -2.794482278
    1.880000000  -31.963334497   -1.751453205
    1.890000000  -31.972125164   -0.109419053
    1.900000000  -31.961945375    1.839628755
    1.910000000  -31.929990701    4.002850945
    1.920000000  -31.877399348    5.987071810
    1.930000000  -31.809078355    7.066380636
    1.940000000  -31.736435595    6.779558074
    1.950000000  -31.674052351    5.207455324
    1.960000000  -31.632140008    2.804789533
    1.970000000  -31.612765906    0.903637303
    1.980000000  -31.605462876    0.693839478
    1.990000000  -31.588175845    2.800461965
    2.000000000  -31.536921722    7.344189641
    2.010000000  -31.431844730   13.393410943
    2.020000000  -31.264941048   19.429564783
    2.030000000  -31.044749502   23.873936490
    2.040000000  -30.792924950   25.619926817
    2.050000000  -30.538665642   24.437667596
    2.060000000  -30.307755574   21.159190743
    2.070000000  -30.113749635   17.228359619
    2.080000000  -29.954727416   14.471066794
    2.090000000  -29.811188326   14.286446573
    2.100000000  -29.654368710   17.257308066
    2.110000000  -29.453412149   22.912966274
    2.120000000  -29.187553128   29.956819301
    2.130000000  -28.851832041   36.599090790
    2.140000000  -28.458122353   41.249818643
    2.150000000  -28.031848551   43.073141246
    2.160000000  -27.601008550   42.249334824
    2.170000000  -27.187064037   39.954696480
    2.180000000  -26.797438404   37.676956572
    2.190000000  -26.424230759   36.763540662
    2.200000000  -26.050773326   37.929797047
    2.210000000  -25.655701327   40.829685486
    2.220000000  -25.226516349   44.622447642
    2.230000000  -24.760184204   48.132835392
    2.240000000  -24.263717811   50.537106815
    2.250000000  -23.749605158   51.645319032
    2.260000000  -23.229315535   51.971027175
    2.270000000  -22.705815780   52.232309711
    2.280000000  -22.176214107   53.425751512
    2.290000000  -21.628449185   55.859903981
    2.300000000  -21.050350576   59.439399450
    2.310000000  -20.433324319   63.640163262
    2.320000000  -19.774675954   67.624549320
    2.330000000  -19.079908548   70.753844703
    2.340000000  -18.359702115   72.668572601
    2.350000000  -17.626690575   73.425227957
    2.360000000  -16.889510379   73.361133368
    2.370000000  -16.154709439   73.113029315
    2.380000000  -15.421893683   73.073656776
    2.390000000  -14.687516886   73.528614160
    2.400000000  -13.945660378   74.579075554
    2.410000000  -13.190159864   76.158619203
    2.420000000  -12.416679748   78.248548038
    2.430000000  -11.620345697   80.666848776
    2.440000000  -10.798262629   83.313883660
    2.450000000   -9.949514436   86.156652132
    2.460000000   -9.072109251   88.866422458
    2.470000000   -8.168862497   91.251345969
    2.480000000   -7.245469196   92.954260117
    2.490000000   -6.310839660   93.376240313
    2.500000000   -5.380588937   92.005071531
    2.510000000   -4.475080798   88.371727886
    2.520000000   -3.618549429   82.278861503
    2.530000000   -2.834863306   73.807323789
    2.540000000   -2.145628760   63.536445462
    2.550000000   -1.564806720   52.294994658
    2.560000000   -1.097302901   41.049217859
    2.570000000   -0.738549567   30.671572556
    2.580000000   -0.476520539   21.796975013
    2.590000000   -0.294541546   14.736467467
    2.600000000   -0.174098239    9.459788321
    2.610000000   -0.098129107    5.747900519
    2.620000000   -0.052988266    3.335193429
    2.630000000   -0.027193362    1.828507828
    2.640000000   -0.013200036    0.943706392
    2.650000000   -0.006077211    0.460419220
    2.660000000   -0.002173131    0.166559264
    2.670000000   -0.000861595    0.069176860
    2.680000000   -0.000374146    0.032377992
    2.690000000   -0.000152630    0.014162156
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
