#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.650000000  -35.429748950  -11.600196879
    1.660000000  -35.568772157  -16.287551111
    1.670000000  -35.744337554  -18.882550596
    1.680000000  -35.935439324  -19.310032612
    1.690000000  -36.120680803  -17.915675286
    1.700000000  -36.285540295  -15.291692438
    1.710000000  -36.421062815  -12.152568868
    1.720000000  -36.524156681   -8.879340520
    1.730000000  -36.594501423   -5.551685183
    1.740000000  -36.631168809   -2.071027903
    1.750000000  -36.631623057    1.492832730
    1.760000000  -36.596773567    4.897240543
    1.770000000  -36.531268342    7.712836700
    1.780000000  -36.444405530    9.044023546
    1.790000000  -36.353807811    8.384419118
    1.800000000  -36.279329672    5.814861427
    1.810000000  -36.237515665    2.106280430
    1.820000000  -36.232823092   -1.663269068
    1.830000000  -36.261052277   -4.098644862
    1.840000000  -36.304877887   -4.678761953
    1.850000000  -36.345199216   -3.374193679
    1.860000000  -36.364325959   -0.858767342
    1.870000000  -36.355006335    2.229541355
    1.880000000  -36.316156860    5.091440749
    1.890000000  -36.251733541    7.406334910
    1.900000000  -36.167629550    8.883724523
    1.910000000  -36.071325707    9.682925168
    1.920000000  -35.970371328    9.911854538
    1.930000000  -35.870976419    9.366784654
    1.940000000  -35.780912477    8.049414037
    1.950000000  -35.707417155    6.271388753
    1.960000000  -35.652203367    4.489236389
    1.970000000  -35.610251330    3.767977551
    1.980000000  -35.567314071    4.918044919
    1.990000000  -35.501522335    8.100885240
    2.000000000  -35.393956453   13.137530111
    2.010000000  -35.231841346   18.833923913
    2.020000000  -35.015941432   23.582236014
    2.030000000  -34.763627783   25.955602753
    2.040000000  -34.503505397   25.072729069
    2.050000000  -34.268694521   20.999502329
    2.060000000  -34.086123397   14.955308390
    2.070000000  -33.966410698    8.653354848
    2.080000000  -33.901901539    4.244331898
    2.090000000  -33.864681379    3.369730794
    2.100000000  -33.815633317    6.791878152
    2.110000000  -33.711895435   14.088566937
    2.120000000  -33.520949325   23.870169677
    2.130000000  -33.228291103   34.117277024
    2.140000000  -32.839189582   42.798691872
    2.150000000  -32.377209998   48.531827842
    2.160000000  -31.874598160   50.961855678
    2.170000000  -31.361230208   50.868120396
    2.180000000  -30.856336626   49.606946560
    2.190000000  -30.362884608   48.638519967
    2.200000000  -29.873750274   49.135024677
    2.210000000  -29.370714331   51.217810520
    2.220000000  -28.840099724   54.522790929
    2.230000000  -28.274434914   58.143170535
    2.240000000  -27.674945083   61.145346965
    2.250000000  -27.050842097   62.964144185
    2.260000000  -26.414865961   63.645621129
    2.270000000  -25.775620055   63.517791079
    2.280000000  -25.138339499   63.434322906
    2.290000000  -24.499839153   63.856784648
    2.300000000  -23.853335770   65.010470608
    2.310000000  -23.192638287   66.766673225
    2.320000000  -22.513556398   68.584588046
    2.330000000  -21.818004926   69.926064153
    2.340000000  -21.113289807   70.425900120
    2.350000000  -20.408818180   69.973066972
    2.360000000  -19.711367346   68.855950953
    2.370000000  -19.025877743   67.789075962
    2.380000000  -18.348573167   67.310431989
    2.390000000  -17.671238416   67.932910914
    2.400000000  -16.981121886   69.877912704
    2.410000000  -16.264838952   73.042252537
    2.420000000  -15.512119040   77.196482448
    2.430000000  -14.714882087   81.866974389
    2.440000000  -13.869558329   86.701778828
    2.450000000  -12.976253300   91.634059323
    2.460000000  -12.033235749   96.539346378
    2.470000000  -11.040384903  101.528814312
    2.480000000   -9.997944828  106.566630810
    2.490000000   -8.907111191  111.065158741
    2.500000000   -7.777531168  114.177247266
    2.510000000   -6.628435446  114.749770401
    2.520000000   -5.490868875  111.814434437
    2.530000000   -4.402741525  104.779471195
    2.540000000   -3.404867446   93.899842534
    2.550000000   -2.531502089   80.117505165
    2.560000000   -1.804558223   64.876036435
    2.570000000   -1.230513201   49.750682358
    2.580000000   -0.801404148   36.105044934
    2.590000000   -0.497941194   24.792985833
    2.600000000   -0.294555820   16.074881797
    2.610000000   -0.165669745    9.835869977
    2.620000000   -0.088696176    5.696996401
    2.630000000   -0.044872590    3.095234521
    2.640000000   -0.021361050    1.572600132
    2.650000000   -0.009632129    0.754246331
    2.660000000   -0.003484731    0.281175295
    2.670000000   -0.001131233    0.093776374
    2.680000000   -0.000374146    0.032377992
    2.690000000   -0.000152630    0.014162156
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
