#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    1.350000000  -23.492053374  -11.078901262
    1.360000000  -23.579082594   -7.111772780
    1.370000000  -23.649124513   -7.674006266
    1.380000000  -23.750081002  -13.617770824
    1.390000000  -23.936899669  -24.100109100
    1.400000000  -24.248413586  -38.590496998
    1.410000000  -24.715569821  -55.062614966
    1.420000000  -25.349721905  -71.881667230
    1.430000000  -26.147838057  -86.962670269
    1.440000000  -27.080093661  -98.659764064
    1.450000000  -28.108398369 -106.087109269
    1.460000000  -29.185331040 -108.536107665
    1.470000000  -30.262995139 -106.331988654
    1.480000000  -31.296683091 -100.413510644
    1.490000000  -32.260034195  -91.982006671
    1.500000000  -33.133303879  -82.648648448
    1.510000000  -33.916236971  -73.921308820
    1.520000000  -34.617015624  -66.854755256
    1.530000000  -35.257062753  -61.429195254
    1.540000000  -35.850320224  -57.623096898
    1.550000000  -36.410071123  -54.449498695
    1.560000000  -36.938340515  -51.195576034
    1.570000000  -37.433379608  -47.222979729
    1.580000000  -37.882162363  -42.283070000
    1.590000000  -38.280093572  -37.132746519
    1.600000000  -38.625048647  -32.356471986
    1.610000000  -38.932455285  -29.292337694
    1.620000000  -39.220056283  -28.538084097
    1.630000000  -39.511276218  -30.722751064
    1.640000000  -39.837148218  -35.373567432
    1.650000000  -40.224236494  -41.598203938
    1.660000000  -40.673746006  -48.452462747
    1.670000000  -41.189580932  -54.675406490
    1.680000000  -41.755113824  -58.814963293
    1.690000000  -42.351721371  -60.237328170
    1.700000000  -42.944406827  -58.510326974
    1.710000000  -43.505075553  -53.834461130
    1.720000000  -44.011361144  -46.742492775
    1.730000000  -44.433049030  -38.258040889
    1.740000000  -44.774507948  -29.580629188
    1.750000000  -45.027226300  -21.876580287
    1.760000000  -45.211721430  -15.972643285
    1.770000000  -45.343917799  -11.967471299
    1.780000000  -45.450059889   -9.571335485
    1.790000000  -45.534467915   -8.040518724
    1.800000000  -45.599471894   -5.808117633
    1.810000000  -45.635107875   -1.203056713
    1.820000000  -45.609676359    6.146436799
    1.830000000  -45.495393189   16.830656582
    1.840000000  -45.262432154   29.823572721
    1.850000000  -44.890626125   43.974271614
    1.860000000  -44.376886771   57.520332691
    1.870000000  -43.738912669   69.055925404
    1.880000000  -42.998749684   77.573323957
    1.890000000  -42.190692623   82.785870747
    1.900000000  -41.347189029   84.905656668
    1.910000000  -40.491523140   84.935019534
    1.920000000  -39.641909936   83.790295248
    1.930000000  -38.806362250   82.295689061
    1.940000000  -37.982659491   80.980740181
    1.950000000  -37.171167409   80.537008399
    1.960000000  -36.358716411   80.924690222
    1.970000000  -35.538716755   82.935951877
    1.980000000  -34.688153177   86.471828695
    1.990000000  -33.790723186   92.570933874
    2.000000000  -32.818122442  101.663626166
    2.010000000  -31.736818315  113.865702146
    2.020000000  -30.515654782  128.791127391
    2.030000000  -29.136739422  146.145902375
    2.040000000  -27.579406237  163.871065947
    2.050000000  -25.851895741  180.439804111
    2.060000000  -23.971521440  193.552339386
    2.070000000  -21.985694377  202.130009642
    2.080000000  -19.942054401  204.779215084
    2.090000000  -17.900094553  201.296203684
    2.100000000  -15.923805264  192.749361697
    2.110000000  -14.051874970  179.642880623
    2.120000000  -12.326793989  164.178996037
    2.130000000  -10.761233216  147.628039212
    2.140000000   -9.362466322  131.781815290
    2.150000000   -8.112593194  117.061029168
    2.160000000   -7.001789988  104.494947787
    2.170000000   -6.008190420   93.943436081
    2.180000000   -5.112491310   84.948855499
    2.190000000   -4.299344055   76.820925046
    2.200000000   -3.565477954   69.333781523
    2.210000000   -2.902823542   61.698887974
    2.220000000   -2.319080615   54.230307447
    2.230000000   -1.811875081   46.659002794
    2.240000000   -1.379145417   38.955564200
    2.250000000   -1.023567610   31.683890778
    2.260000000   -0.739088268   24.991922509
    2.270000000   -0.516047837   18.901732895
    2.280000000   -0.351779293   13.987643845
    2.290000000   -0.232242693    9.975085129
    2.300000000   -0.147980236    6.823449344
    2.310000000   -0.091343330    4.509693116
    2.320000000   -0.053956026    2.831342014
    2.330000000   -0.030565536    1.696952565
    2.340000000   -0.016780692    0.985934528
    2.350000000   -0.008212960    0.502444908
    2.360000000   -0.003963039    0.253838358
    2.370000000   -0.001627228    0.108002119
    2.380000000   -0.000821321    0.057797911
    2.390000000   -0.000000000   -0.000000000
    2.400000000   -0.000000000   -0.000000000
    2.410000000   -0.000000000   -0.000000000
    2.420000000   -0.000000000   -0.000000000
    2.430000000   -0.000000000   -0.000000000
    2.440000000   -0.000000000   -0.000000000
    2.450000000   -0.000000000   -0.000000000
    2.460000000   -0.000000000   -0.000000000
    2.470000000   -0.000000000   -0.000000000
    2.480000000   -0.000000000   -0.000000000
    2.490000000   -0.000000000   -0.000000000
    2.500000000   -0.000000000   -0.000000000
    2.510000000   -0.000000000   -0.000000000
    2.520000000   -0.000000000   -0.000000000
    2.530000000   -0.000000000   -0.000000000
    2.540000000   -0.000000000   -0.000000000
    2.550000000   -0.000000000   -0.000000000
    2.560000000   -0.000000000   -0.000000000
    2.570000000   -0.000000000   -0.000000000
    2.580000000   -0.000000000   -0.000000000
    2.590000000   -0.000000000   -0.000000000
    2.600000000   -0.000000000   -0.000000000
    2.610000000   -0.000000000   -0.000000000
    2.620000000   -0.000000000   -0.000000000
    2.630000000   -0.000000000   -0.000000000
    2.640000000   -0.000000000   -0.000000000
    2.650000000   -0.000000000   -0.000000000
    2.660000000   -0.000000000   -0.000000000
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
