#! FIELDS cv1 file.free der_cv1
#! SET min_cv1 0
#! SET max_cv1 3.0
#! SET nbins_cv1  301
#! SET periodic_cv1 false
    2.060000000  -15.800040775   32.096183803
    2.070000000  -15.465826511   34.347460240
    2.080000000  -15.110129482   35.889744258
    2.090000000  -14.741565673   37.477304892
    2.100000000  -14.356313347   39.397324154
    2.110000000  -13.948633827   41.997465765
    2.120000000  -13.510819957   45.281192829
    2.130000000  -13.037697329   49.119580299
    2.140000000  -12.525099671   52.889826058
    2.150000000  -11.977104748   56.031066378
    2.160000000  -11.404317386   57.961767961
    2.170000000  -10.820648085   58.194836588
    2.180000000  -10.243613666   56.606102583
    2.190000000   -9.691032980   53.444666858
    2.200000000   -9.174437177   49.132515445
    2.210000000   -8.703683336   44.573173305
    2.220000000   -8.276719012   40.454800059
    2.230000000   -7.887063894   37.360313917
    2.240000000   -7.521689632   35.479347505
    2.250000000   -7.168606761   34.863166011
    2.260000000   -6.817589648   35.263822476
    2.270000000   -6.459773680   36.095367259
    2.280000000   -6.092797910   36.855700984
    2.290000000   -5.720378631   37.191739098
    2.300000000   -5.347644717   36.707290841
    2.310000000   -4.984098249   35.666736267
    2.320000000   -4.633604958   33.977177025
    2.330000000   -4.302439745   32.052100506
    2.340000000   -3.990065930   30.043412875
    2.350000000   -3.696853830   28.301940812
    2.360000000   -3.419574595   26.922696116
    2.370000000   -3.155166425   25.896978844
    2.380000000   -2.899664304   24.966218484
    2.390000000   -2.653686359   24.016772619
    2.400000000   -2.418710110   22.877147821
    2.410000000   -2.196282319   21.357329441
    2.420000000   -1.990371745   19.536173667
    2.430000000   -1.803648088   17.579422241
    2.440000000   -1.635796148   15.645680051
    2.450000000   -1.486984349   14.100366965
    2.460000000   -1.351385965   12.961407386
    2.470000000   -1.224491591   12.309584328
    2.480000000   -1.102117566   12.123303374
    2.490000000   -0.979972341   12.182685000
    2.500000000   -0.857024918   12.305936852
    2.510000000   -0.733543660   12.252902604
    2.520000000   -0.612277992   11.885763150
    2.530000000   -0.496500303   11.112879081
    2.540000000   -0.390306924    9.980865834
    2.550000000   -0.297049485    8.601607399
    2.560000000   -0.218246850    7.079099469
    2.570000000   -0.154354648    5.545312406
    2.580000000   -0.105356950    4.164384781
    2.590000000   -0.069617572    3.017517893
    2.600000000   -0.044274504    2.088884683
    2.610000000   -0.027095181    1.382745978
    2.620000000   -0.015953873    0.875871875
    2.630000000   -0.008900387    0.520967249
    2.640000000   -0.004744495    0.294803063
    2.650000000   -0.002498670    0.165185715
    2.660000000   -0.001264651    0.088630498
    2.670000000   -0.000000000   -0.000000000
    2.680000000   -0.000000000   -0.000000000
    2.690000000   -0.000000000   -0.000000000
    2.700000000   -0.000000000   -0.000000000
    2.710000000   -0.000000000   -0.000000000
    2.720000000   -0.000000000   -0.000000000
    2.730000000   -0.000000000   -0.000000000
    2.740000000   -0.000000000   -0.000000000
    2.750000000   -0.000000000   -0.000000000
    2.760000000   -0.000000000   -0.000000000
    2.770000000   -0.000000000   -0.000000000
    2.780000000   -0.000000000   -0.000000000
    2.790000000   -0.000000000   -0.000000000
    2.800000000   -0.000000000   -0.000000000
    2.810000000   -0.000000000   -0.000000000
    2.820000000   -0.000000000   -0.000000000
    2.830000000   -0.000000000   -0.000000000
    2.840000000   -0.000000000   -0.000000000
    2.850000000   -0.000000000   -0.000000000
    2.860000000   -0.000000000   -0.000000000
    2.870000000   -0.000000000   -0.000000000
    2.880000000   -0.000000000   -0.000000000
    2.890000000   -0.000000000   -0.000000000
    2.900000000   -0.000000000   -0.000000000
    2.910000000   -0.000000000   -0.000000000
    2.920000000   -0.000000000   -0.000000000
    2.930000000   -0.000000000   -0.000000000
    2.940000000   -0.000000000   -0.000000000
    2.950000000   -0.000000000   -0.000000000
    2.960000000   -0.000000000   -0.000000000
    2.970000000   -0.000000000   -0.000000000
    2.980000000   -0.000000000   -0.000000000
    2.990000000   -0.000000000   -0.000000000
    3.000000000   -0.000000000   -0.000000000
